matrix_cuda_shared_memory,10,9,256,0.102983
matrix_cuda_2_level_reduction,10,9,256,0.099532
matrix_cuda_shared_memory_optimized,10,9,256,0.829059
matrix_sequential,10,9,256,0.043524
matrix_cuda_gpu,10,9,256,0.116852
matrix_cuda_shared_memory,10,9,256,0.106153
matrix_cuda_2_level_reduction,10,9,256,0.100766
matrix_cuda_shared_memory_optimized,10,9,256,0.829470
matrix_sequential,10,9,256,0.042866
matrix_cuda_gpu,10,9,256,0.119436
matrix_cuda_shared_memory,10,9,256,0.105021
matrix_cuda_2_level_reduction,10,9,256,0.100367
matrix_cuda_shared_memory_optimized,10,9,256,0.835783
matrix_sequential,10,9,256,0.048749
matrix_cuda_gpu,10,9,256,0.120421
matrix_cuda_shared_memory,10,9,256,0.103024
matrix_cuda_2_level_reduction,10,9,256,0.100837
matrix_cuda_shared_memory_optimized,10,9,256,0.829520
matrix_sequential,10,9,256,0.044556
matrix_cuda_gpu,10,9,256,0.118742
matrix_cuda_shared_memory,10,9,256,0.130339
matrix_cuda_2_level_reduction,10,9,256,0.131326
matrix_cuda_shared_memory_optimized,10,9,256,0.865800
matrix_sequential,10,9,256,0.042768
matrix_cuda_gpu,10,9,256,0.127882
matrix_cuda_shared_memory,10,9,256,0.107126
matrix_cuda_2_level_reduction,10,9,256,0.100925
matrix_cuda_shared_memory_optimized,10,9,256,0.829875
matrix_sequential,10,9,256,0.072563
matrix_cuda_gpu,10,9,256,0.118668
matrix_cuda_shared_memory,10,9,256,0.137246
matrix_cuda_2_level_reduction,10,9,256,0.103630
matrix_cuda_shared_memory_optimized,10,9,256,0.854737
matrix_sequential,10,11,1,0.216750
matrix_cuda_gpu,10,11,1,0.248115
matrix_cuda_shared_memory,10,11,1,0.246953
matrix_cuda_2_level_reduction,10,11,1,0.249390
matrix_cuda_shared_memory_optimized,10,11,1,0.167343
matrix_sequential,10,11,1,0.223335
matrix_cuda_gpu,10,11,1,0.267649
matrix_cuda_shared_memory,10,11,1,0.253935
matrix_cuda_2_level_reduction,10,11,1,0.248391
matrix_cuda_shared_memory_optimized,10,11,1,0.181199
matrix_sequential,10,11,1,0.199190
matrix_cuda_gpu,10,11,1,0.255584
matrix_cuda_shared_memory,10,11,1,0.246353
matrix_cuda_2_level_reduction,10,11,1,0.296649
matrix_cuda_shared_memory_optimized,10,11,1,0.182672
matrix_sequential,10,11,1,0.225354
matrix_cuda_gpu,10,11,1,0.254941
matrix_cuda_shared_memory,10,11,1,0.264868
matrix_cuda_2_level_reduction,10,11,1,0.246790
matrix_cuda_shared_memory_optimized,10,11,1,0.167455
matrix_sequential,10,11,1,0.220972
matrix_cuda_gpu,10,11,1,0.251402
matrix_cuda_shared_memory,10,11,1,0.245423
matrix_cuda_2_level_reduction,10,11,1,0.246415
matrix_cuda_shared_memory_optimized,10,11,1,0.167593
matrix_sequential,10,11,1,0.197988
matrix_cuda_gpu,10,11,1,0.245244
matrix_cuda_shared_memory,10,11,1,0.246867
matrix_cuda_2_level_reduction,10,11,1,0.248070
matrix_cuda_shared_memory_optimized,10,11,1,0.169259
matrix_sequential,10,11,1,0.194430
matrix_cuda_gpu,10,11,1,0.260991
matrix_cuda_shared_memory,10,11,1,0.252826
matrix_cuda_2_level_reduction,10,11,1,0.250483
matrix_cuda_shared_memory_optimized,10,11,1,0.170561
matrix_sequential,10,11,1,0.221282
matrix_cuda_gpu,10,11,1,0.247397
matrix_cuda_shared_memory,10,11,1,0.249382
matrix_cuda_2_level_reduction,10,11,1,0.280943
matrix_cuda_shared_memory_optimized,10,11,1,0.178616
matrix_sequential,10,11,1,0.195885
matrix_cuda_gpu,10,11,1,0.259012
matrix_cuda_shared_memory,10,11,1,0.257469
matrix_cuda_2_level_reduction,10,11,1,0.248384
matrix_cuda_shared_memory_optimized,10,11,1,0.166614
matrix_sequential,10,11,1,0.193950
matrix_cuda_gpu,10,11,1,0.248725
matrix_cuda_shared_memory,10,11,1,0.248054
matrix_cuda_2_level_reduction,10,11,1,0.250015
matrix_cuda_shared_memory_optimized,10,11,1,0.213793
matrix_sequential,10,11,32,0.194004
matrix_cuda_gpu,10,11,32,0.248988
matrix_cuda_shared_memory,10,11,32,0.197512
matrix_cuda_2_level_reduction,10,11,32,0.192332
matrix_cuda_shared_memory_optimized,10,11,32,0.169292
matrix_sequential,10,11,32,0.191695
matrix_cuda_gpu,10,11,32,0.250099
matrix_cuda_shared_memory,10,11,32,0.208663
matrix_cuda_2_level_reduction,10,11,32,0.192125
matrix_cuda_shared_memory_optimized,10,11,32,0.171495
matrix_sequential,10,11,32,0.193841
matrix_cuda_gpu,10,11,32,0.256520
matrix_cuda_shared_memory,10,11,32,0.187199
matrix_cuda_2_level_reduction,10,11,32,0.190033
matrix_cuda_shared_memory_optimized,10,11,32,0.167883
matrix_sequential,10,11,32,0.211077
matrix_cuda_gpu,10,11,32,0.250027
matrix_cuda_shared_memory,10,11,32,0.187516
matrix_cuda_2_level_reduction,10,11,32,0.188364
matrix_cuda_shared_memory_optimized,10,11,32,0.166844
matrix_sequential,10,11,32,0.193925
matrix_cuda_gpu,10,11,32,0.248083
matrix_cuda_shared_memory,10,11,32,0.186904
matrix_cuda_2_level_reduction,10,11,32,0.189936
matrix_cuda_shared_memory_optimized,10,11,32,0.185746
matrix_sequential,10,11,32,0.213333
matrix_cuda_gpu,10,11,32,0.250252
matrix_cuda_shared_memory,10,11,32,0.211219
matrix_cuda_2_level_reduction,10,11,32,0.197211
matrix_cuda_shared_memory_optimized,10,11,32,0.169336
matrix_sequential,10,11,32,0.196452
matrix_cuda_gpu,10,11,32,0.250001
matrix_cuda_shared_memory,10,11,32,0.226697
matrix_cuda_2_level_reduction,10,11,32,0.189758
matrix_cuda_shared_memory_optimized,10,11,32,0.171382
matrix_sequential,10,11,32,0.195667
matrix_cuda_gpu,10,11,32,0.259997
matrix_cuda_shared_memory,10,11,32,0.194381
matrix_cuda_2_level_reduction,10,11,32,0.193008
matrix_cuda_shared_memory_optimized,10,11,32,0.169742
matrix_sequential,10,11,32,0.193817
matrix_cuda_gpu,10,11,32,0.253857
matrix_cuda_shared_memory,10,11,32,0.187365
matrix_cuda_2_level_reduction,10,11,32,0.193547
matrix_cuda_shared_memory_optimized,10,11,32,0.202363
matrix_sequential,10,11,32,0.194501
matrix_cuda_gpu,10,11,32,0.254693
matrix_cuda_shared_memory,10,11,32,0.191062
matrix_cuda_2_level_reduction,10,11,32,0.198640
matrix_cuda_shared_memory_optimized,10,11,32,0.176611
matrix_sequential,10,11,64,0.191815
matrix_cuda_gpu,10,11,64,0.252051
matrix_cuda_shared_memory,10,11,64,0.186915
matrix_cuda_2_level_reduction,10,11,64,0.243397
matrix_cuda_shared_memory_optimized,10,11,64,0.192020
matrix_sequential,10,11,64,0.197059
matrix_cuda_gpu,10,11,64,0.250168
matrix_cuda_shared_memory,10,11,64,0.195517
matrix_cuda_2_level_reduction,10,11,64,0.186602
matrix_cuda_shared_memory_optimized,10,11,64,0.165636
matrix_sequential,10,11,64,0.225226
matrix_cuda_gpu,10,11,64,0.245865
matrix_cuda_shared_memory,10,11,64,0.190378
matrix_cuda_2_level_reduction,10,11,64,0.187152
matrix_cuda_shared_memory_optimized,10,11,64,0.168633
matrix_sequential,10,11,64,0.195127
matrix_cuda_gpu,10,11,64,0.248136
matrix_cuda_shared_memory,10,11,64,0.190431
matrix_cuda_2_level_reduction,10,11,64,0.214961
matrix_cuda_shared_memory_optimized,10,11,64,0.169626
matrix_sequential,10,11,64,0.194511
matrix_cuda_gpu,10,11,64,0.250721
matrix_cuda_shared_memory,10,11,64,0.204688
matrix_cuda_2_level_reduction,10,11,64,0.187756
matrix_cuda_shared_memory_optimized,10,11,64,0.173233
matrix_sequential,10,11,64,0.226310
matrix_cuda_gpu,10,11,64,0.255836
matrix_cuda_shared_memory,10,11,64,0.188353
matrix_cuda_2_level_reduction,10,11,64,0.189262
matrix_cuda_shared_memory_optimized,10,11,64,0.166217
matrix_sequential,10,11,64,0.194329
matrix_cuda_gpu,10,11,64,0.251253
matrix_cuda_shared_memory,10,11,64,0.188245
matrix_cuda_2_level_reduction,10,11,64,0.194368
matrix_cuda_shared_memory_optimized,10,11,64,0.175735
matrix_sequential,10,11,64,0.192434
matrix_cuda_gpu,10,11,64,0.257020
matrix_cuda_shared_memory,10,11,64,0.194023
matrix_cuda_2_level_reduction,10,11,64,0.188955
matrix_cuda_shared_memory_optimized,10,11,64,0.169170
matrix_sequential,10,11,64,0.192797
matrix_cuda_gpu,10,11,64,0.248827
matrix_cuda_shared_memory,10,11,64,0.185933
matrix_cuda_2_level_reduction,10,11,64,0.187604
matrix_cuda_shared_memory_optimized,10,11,64,0.179120
matrix_sequential,10,11,64,0.192437
matrix_cuda_gpu,10,11,64,0.249093
matrix_cuda_shared_memory,10,11,64,0.200927
matrix_cuda_2_level_reduction,10,11,64,0.201822
matrix_cuda_shared_memory_optimized,10,11,64,0.167451
matrix_sequential,10,11,128,0.196533
matrix_cuda_gpu,10,11,128,0.248051
matrix_cuda_shared_memory,10,11,128,0.208874
matrix_cuda_2_level_reduction,10,11,128,0.186679
matrix_cuda_shared_memory_optimized,10,11,128,0.173955
matrix_sequential,10,11,128,0.198654
matrix_cuda_gpu,10,11,128,0.260289
matrix_cuda_shared_memory,10,11,128,0.207708
matrix_cuda_2_level_reduction,10,11,128,0.187079
matrix_cuda_shared_memory_optimized,10,11,128,0.167090
matrix_sequential,10,11,128,0.194019
matrix_cuda_gpu,10,11,128,0.247573
matrix_cuda_shared_memory,10,11,128,0.187588
matrix_cuda_2_level_reduction,10,11,128,0.186425
matrix_cuda_shared_memory_optimized,10,11,128,0.171809
matrix_sequential,10,11,128,0.194610
matrix_cuda_gpu,10,11,128,0.247702
matrix_cuda_shared_memory,10,11,128,0.189523
matrix_cuda_2_level_reduction,10,11,128,0.193602
matrix_cuda_shared_memory_optimized,10,11,128,0.209944
matrix_sequential,10,11,128,0.192064
matrix_cuda_gpu,10,11,128,0.255450
matrix_cuda_shared_memory,10,11,128,0.187709
matrix_cuda_2_level_reduction,10,11,128,0.187371
matrix_cuda_shared_memory_optimized,10,11,128,0.168783
matrix_sequential,10,11,128,0.193028
matrix_cuda_gpu,10,11,128,0.250624
matrix_cuda_shared_memory,10,11,128,0.186728
matrix_cuda_2_level_reduction,10,11,128,0.188279
matrix_cuda_shared_memory_optimized,10,11,128,0.166476
matrix_sequential,10,11,128,0.194434
matrix_cuda_gpu,10,11,128,0.254451
matrix_cuda_shared_memory,10,11,128,0.195325
matrix_cuda_2_level_reduction,10,11,128,0.215525
matrix_cuda_shared_memory_optimized,10,11,128,0.169684
matrix_sequential,10,11,128,0.192980
matrix_cuda_gpu,10,11,128,0.248184
matrix_cuda_shared_memory,10,11,128,0.187004
matrix_cuda_2_level_reduction,10,11,128,0.188437
matrix_cuda_shared_memory_optimized,10,11,128,0.184814
matrix_sequential,10,11,128,0.213565
matrix_cuda_gpu,10,11,128,0.249378
matrix_cuda_shared_memory,10,11,128,0.187606
matrix_cuda_2_level_reduction,10,11,128,0.192158
matrix_cuda_shared_memory_optimized,10,11,128,0.174675
matrix_sequential,10,11,128,0.198410
matrix_cuda_gpu,10,11,128,0.258527
matrix_cuda_shared_memory,10,11,128,0.190702
matrix_cuda_2_level_reduction,10,11,128,0.186125
matrix_cuda_shared_memory_optimized,10,11,128,0.167569
matrix_sequential,10,11,256,0.215536
matrix_cuda_gpu,10,11,256,0.265504
matrix_cuda_shared_memory,10,11,256,0.204818
matrix_cuda_2_level_reduction,10,11,256,0.244045
matrix_cuda_shared_memory_optimized,10,11,256,0.170569
matrix_sequential,10,11,256,0.194066
matrix_cuda_gpu,10,11,256,0.250082
matrix_cuda_shared_memory,10,11,256,0.202837
matrix_cuda_2_level_reduction,10,11,256,0.202351
matrix_cuda_shared_memory_optimized,10,11,256,0.167581
matrix_sequential,10,11,256,0.193624
matrix_cuda_gpu,10,11,256,0.250243
matrix_cuda_shared_memory,10,11,256,0.253553
matrix_cuda_2_level_reduction,10,11,256,0.215469
matrix_cuda_shared_memory_optimized,10,11,256,0.167772
matrix_sequential,10,11,256,0.196965
matrix_cuda_gpu,10,11,256,0.250679
matrix_cuda_shared_memory,10,11,256,0.233723
matrix_cuda_2_level_reduction,10,11,256,0.200398
matrix_cuda_shared_memory_optimized,10,11,256,0.204776
matrix_sequential,10,11,256,0.195006
matrix_cuda_gpu,10,11,256,0.250962
matrix_cuda_shared_memory,10,11,256,0.205639
matrix_cuda_2_level_reduction,10,11,256,0.201537
matrix_cuda_shared_memory_optimized,10,11,256,0.169360
matrix_sequential,10,11,256,0.196937
matrix_cuda_gpu,10,11,256,0.248781
matrix_cuda_shared_memory,10,11,256,0.202019
matrix_cuda_2_level_reduction,10,11,256,0.202577
matrix_cuda_shared_memory_optimized,10,11,256,0.179364
matrix_sequential,10,11,256,0.192288
matrix_cuda_gpu,10,11,256,0.257344
matrix_cuda_shared_memory,10,11,256,0.214780
matrix_cuda_2_level_reduction,10,11,256,0.203713
matrix_cuda_shared_memory_optimized,10,11,256,0.168939
matrix_sequential,10,11,256,0.194208
matrix_cuda_gpu,10,11,256,0.249012
matrix_cuda_shared_memory,10,11,256,0.229437
matrix_cuda_2_level_reduction,10,11,256,0.200647
matrix_cuda_shared_memory_optimized,10,11,256,0.167862
matrix_sequential,10,11,256,0.196087
matrix_cuda_gpu,10,11,256,0.249692
matrix_cuda_shared_memory,10,11,256,0.207780
matrix_cuda_2_level_reduction,10,11,256,0.201626
matrix_cuda_shared_memory_optimized,10,11,256,0.166947
matrix_sequential,10,11,256,0.197454
matrix_cuda_gpu,10,11,256,0.250545
matrix_cuda_shared_memory,10,11,256,0.206037
matrix_cuda_2_level_reduction,10,11,256,0.202193
matrix_cuda_shared_memory_optimized,10,11,256,0.187793
matrix_sequential,12,1,1,0.000896
matrix_cuda_gpu,12,1,1,0.058417
matrix_cuda_shared_memory,12,1,1,0.083372
matrix_cuda_2_level_reduction,12,1,1,0.060064
matrix_cuda_shared_memory_optimized,12,1,1,0.058635
matrix_sequential,12,1,1,0.000895
matrix_cuda_gpu,12,1,1,0.072579
matrix_cuda_shared_memory,12,1,1,0.068758
matrix_cuda_2_level_reduction,12,1,1,0.060661
matrix_cuda_shared_memory_optimized,12,1,1,0.095221
matrix_sequential,12,1,1,0.000898
matrix_cuda_gpu,12,1,1,0.064751
matrix_cuda_shared_memory,12,1,1,0.078055
matrix_cuda_2_level_reduction,12,1,1,0.065209
matrix_cuda_shared_memory_optimized,12,1,1,0.061110
matrix_sequential,12,1,1,0.000916
matrix_cuda_gpu,12,1,1,0.061883
matrix_cuda_shared_memory,12,1,1,0.061331
matrix_cuda_2_level_reduction,12,1,1,0.060570
matrix_cuda_shared_memory_optimized,12,1,1,0.063760
matrix_sequential,12,1,1,0.000897
matrix_cuda_gpu,12,1,1,0.101206
matrix_cuda_shared_memory,12,1,1,0.060404
matrix_cuda_2_level_reduction,12,1,1,0.066037
matrix_cuda_shared_memory_optimized,12,1,1,0.097405
matrix_sequential,12,1,1,0.000895
matrix_cuda_gpu,12,1,1,0.070455
matrix_cuda_shared_memory,12,1,1,0.061093
matrix_cuda_2_level_reduction,12,1,1,0.062850
matrix_cuda_shared_memory_optimized,12,1,1,0.089380
matrix_sequential,12,1,1,0.000896
matrix_cuda_gpu,12,1,1,0.064555
matrix_cuda_shared_memory,12,1,1,0.060767
matrix_cuda_2_level_reduction,12,1,1,0.059667
matrix_cuda_shared_memory_optimized,12,1,1,0.059706
matrix_sequential,12,1,1,0.004606
matrix_cuda_gpu,12,1,1,0.101173
matrix_cuda_shared_memory,12,1,1,0.116562
matrix_cuda_2_level_reduction,12,1,1,0.074676
matrix_cuda_shared_memory_optimized,12,1,1,0.066749
matrix_sequential,12,1,1,0.000896
matrix_cuda_gpu,12,1,1,0.065317
matrix_cuda_shared_memory,12,1,1,0.092891
matrix_cuda_2_level_reduction,12,1,1,0.067114
matrix_cuda_shared_memory_optimized,12,1,1,0.066337
matrix_sequential,12,1,1,0.000896
matrix_cuda_gpu,12,1,1,0.071067
matrix_cuda_shared_memory,12,1,1,0.065511
matrix_cuda_2_level_reduction,12,1,1,0.068939
matrix_cuda_shared_memory_optimized,12,1,1,0.065705
matrix_sequential,12,1,32,0.000950
matrix_cuda_gpu,12,1,32,0.067237
matrix_cuda_shared_memory,12,1,32,0.090622
matrix_cuda_2_level_reduction,12,1,32,0.066113
matrix_cuda_shared_memory_optimized,12,1,32,0.065636
matrix_sequential,12,1,32,0.000943
matrix_cuda_gpu,12,1,32,0.068255
matrix_cuda_shared_memory,12,1,32,0.065087
matrix_cuda_2_level_reduction,12,1,32,0.099704
matrix_cuda_shared_memory_optimized,12,1,32,0.066601
matrix_sequential,12,1,32,0.000942
matrix_cuda_gpu,12,1,32,0.066132
matrix_cuda_shared_memory,12,1,32,0.080117
matrix_cuda_2_level_reduction,12,1,32,0.068204
matrix_cuda_shared_memory_optimized,12,1,32,0.066206
matrix_sequential,12,1,32,0.004586
matrix_cuda_gpu,12,1,32,0.114494
matrix_cuda_shared_memory,12,1,32,0.106924
matrix_cuda_2_level_reduction,12,1,32,0.114724
matrix_cuda_shared_memory_optimized,12,1,32,0.071514
matrix_sequential,12,1,32,0.000945
matrix_cuda_gpu,12,1,32,0.096942
matrix_cuda_shared_memory,12,1,32,0.109940
matrix_cuda_2_level_reduction,12,1,32,0.063343
matrix_cuda_shared_memory_optimized,12,1,32,0.066234
matrix_sequential,12,1,32,0.000963
matrix_cuda_gpu,12,1,32,0.066174
matrix_cuda_shared_memory,12,1,32,0.064699
matrix_cuda_2_level_reduction,12,1,32,0.063488
matrix_cuda_shared_memory_optimized,12,1,32,0.090895
matrix_sequential,12,1,32,0.000911
matrix_cuda_gpu,12,1,32,0.065654
matrix_cuda_shared_memory,12,1,32,0.064174
matrix_cuda_2_level_reduction,12,1,32,0.098630
matrix_cuda_shared_memory_optimized,12,1,32,0.098954
matrix_sequential,12,1,32,0.004591
matrix_cuda_gpu,12,1,32,0.082240
matrix_cuda_shared_memory,12,1,32,0.069211
matrix_cuda_2_level_reduction,12,1,32,0.063665
matrix_cuda_shared_memory_optimized,12,1,32,0.067086
matrix_sequential,12,1,32,0.000896
matrix_cuda_gpu,12,1,32,0.067426
matrix_cuda_shared_memory,12,1,32,0.064168
matrix_cuda_2_level_reduction,12,1,32,0.072954
matrix_cuda_shared_memory_optimized,12,1,32,0.070504
matrix_sequential,12,1,32,0.000981
matrix_cuda_gpu,12,1,32,0.075802
matrix_cuda_shared_memory,12,1,32,0.115675
matrix_cuda_2_level_reduction,12,1,32,0.065402
matrix_cuda_shared_memory_optimized,12,1,32,0.066059
matrix_sequential,12,1,64,0.000947
matrix_cuda_gpu,12,1,64,0.066352
matrix_cuda_shared_memory,12,1,64,0.065434
matrix_cuda_2_level_reduction,12,1,64,0.107355
matrix_cuda_shared_memory_optimized,12,1,64,0.069979
matrix_sequential,12,1,64,0.000896
matrix_cuda_gpu,12,1,64,0.067240
matrix_cuda_shared_memory,12,1,64,0.065186
matrix_cuda_2_level_reduction,12,1,64,0.062926
matrix_cuda_shared_memory_optimized,12,1,64,0.064769
matrix_sequential,12,1,64,0.001375
matrix_cuda_gpu,12,1,64,0.099512
matrix_cuda_shared_memory,12,1,64,0.072300
matrix_cuda_2_level_reduction,12,1,64,0.064590
matrix_cuda_shared_memory_optimized,12,1,64,0.076810
matrix_sequential,12,1,64,0.000896
matrix_cuda_gpu,12,1,64,0.103676
matrix_cuda_shared_memory,12,1,64,0.080399
matrix_cuda_2_level_reduction,12,1,64,0.065924
matrix_cuda_shared_memory_optimized,12,1,64,0.066351
matrix_sequential,12,1,64,0.000960
matrix_cuda_gpu,12,1,64,0.071629
matrix_cuda_shared_memory,12,1,64,0.066444
matrix_cuda_2_level_reduction,12,1,64,0.065294
matrix_cuda_shared_memory_optimized,12,1,64,0.067880
matrix_sequential,12,1,64,0.000898
matrix_cuda_gpu,12,1,64,0.066210
matrix_cuda_shared_memory,12,1,64,0.104102
matrix_cuda_2_level_reduction,12,1,64,0.064582
matrix_cuda_shared_memory_optimized,12,1,64,0.069654
matrix_sequential,12,1,64,0.004605
matrix_cuda_gpu,12,1,64,0.110816
matrix_cuda_shared_memory,12,1,64,0.067895
matrix_cuda_2_level_reduction,12,1,64,0.072517
matrix_cuda_shared_memory_optimized,12,1,64,0.068223
matrix_sequential,12,1,64,0.004599
matrix_cuda_gpu,12,1,64,0.115698
matrix_cuda_shared_memory,12,1,64,0.111907
matrix_cuda_2_level_reduction,12,1,64,0.103149
matrix_cuda_shared_memory_optimized,12,1,64,0.069466
matrix_sequential,12,1,64,0.004357
matrix_cuda_gpu,12,1,64,0.073423
matrix_cuda_shared_memory,12,1,64,0.065572
matrix_cuda_2_level_reduction,12,1,64,0.064353
matrix_cuda_shared_memory_optimized,12,1,64,0.067587
matrix_sequential,12,1,64,0.004611
matrix_cuda_gpu,12,1,64,0.119248
matrix_cuda_shared_memory,12,1,64,0.069431
matrix_cuda_2_level_reduction,12,1,64,0.066549
matrix_cuda_shared_memory_optimized,12,1,64,0.071747
matrix_sequential,12,1,128,0.000896
matrix_cuda_gpu,12,1,128,0.068781
matrix_cuda_shared_memory,12,1,128,0.113678
matrix_cuda_2_level_reduction,12,1,128,0.070697
matrix_cuda_shared_memory_optimized,12,1,128,0.066078
matrix_sequential,12,1,128,0.000897
matrix_cuda_gpu,12,1,128,0.069137
matrix_cuda_shared_memory,12,1,128,0.070525
matrix_cuda_2_level_reduction,12,1,128,0.067717
matrix_cuda_shared_memory_optimized,12,1,128,0.066775
matrix_sequential,12,1,128,0.004589
matrix_cuda_gpu,12,1,128,0.096201
matrix_cuda_shared_memory,12,1,128,0.099451
matrix_cuda_2_level_reduction,12,1,128,0.094648
matrix_cuda_shared_memory_optimized,12,1,128,0.066390
matrix_sequential,12,1,128,0.000897
matrix_cuda_gpu,12,1,128,0.070833
matrix_cuda_shared_memory,12,1,128,0.075923
matrix_cuda_2_level_reduction,12,1,128,0.105303
matrix_cuda_shared_memory_optimized,12,1,128,0.073896
matrix_sequential,12,1,128,0.004587
matrix_cuda_gpu,12,1,128,0.091198
matrix_cuda_shared_memory,12,1,128,0.066036
matrix_cuda_2_level_reduction,12,1,128,0.063089
matrix_cuda_shared_memory_optimized,12,1,128,0.076031
matrix_sequential,12,1,128,0.001030
matrix_cuda_gpu,12,1,128,0.074681
matrix_cuda_shared_memory,12,1,128,0.065983
matrix_cuda_2_level_reduction,12,1,128,0.064614
matrix_cuda_shared_memory_optimized,12,1,128,0.073029
matrix_sequential,12,1,128,0.000916
matrix_cuda_gpu,12,1,128,0.075674
matrix_cuda_shared_memory,12,1,128,0.067838
matrix_cuda_2_level_reduction,12,1,128,0.090006
matrix_cuda_shared_memory_optimized,12,1,128,0.066095
matrix_sequential,12,1,128,0.000896
matrix_cuda_gpu,12,1,128,0.066438
matrix_cuda_shared_memory,12,1,128,0.067272
matrix_cuda_2_level_reduction,12,1,128,0.065562
matrix_cuda_shared_memory_optimized,12,1,128,0.066799
matrix_sequential,12,1,128,0.004590
matrix_cuda_gpu,12,1,128,0.098074
matrix_cuda_shared_memory,12,1,128,0.066703
matrix_cuda_2_level_reduction,12,1,128,0.065392
matrix_cuda_shared_memory_optimized,12,1,128,0.066377
matrix_sequential,12,1,128,0.000959
matrix_cuda_gpu,12,1,128,0.065326
matrix_cuda_shared_memory,12,1,128,0.066799
matrix_cuda_2_level_reduction,12,1,128,0.064481
matrix_cuda_shared_memory_optimized,12,1,128,0.068018
matrix_sequential,12,1,256,0.000954
matrix_cuda_gpu,12,1,256,0.067376
matrix_cuda_shared_memory,12,1,256,0.071228
